time,step-size,{msd1}.msd1i.v1,{msd1}.msd1i.x1,{msd2}.msd2i.fk,{msd2}.msd2i.v2,{msd2}.msd2i.x2
4.494999999999836,0.001,0.08973353467728236,-0.11667961102130413,0.22975775076377236,-0.0073287712060145175,-0.00268508568205166
4.495999999999836,0.001,0.08973353467728236,-0.11667961102130413,0.22975775076377236,-0.0073287712060145175,-0.00268508568205166
4.4969999999998365,0.001,0.08973353467728236,-0.11667961102130413,0.22975775076377236,-0.0073287712060145175,-0.00268508568205166
4.497999999999837,0.001,0.08973353467728236,-0.11667961102130413,0.22975775076377236,-0.0073287712060145175,-0.00268508568205166
4.498999999999837,0.001,0.08973353467728236,-0.11667961102130413,0.22975775076377236,-0.0073287712060145175,-0.00268508568205166
4.4999999999998375,0.001,0.08973353467728236,-0.11667961102130413,0.22975775076377236,-0.0073287712060145175,-0.00268508568205166
4.500999999999838,0.001,0.09228630310264634,-0.11576946766237488,0.22782069940820648,-0.009499374611015205,-0.002769261317200892
4.501999999999838,0.001,0.09228630310264634,-0.11576946766237488,0.22782069940820648,-0.009499374611015205,-0.002769261317200892
4.5029999999998385,0.001,0.09228630310264634,-0.11576946766237488,0.22782069940820648,-0.009499374611015205,-0.002769261317200892
4.503999999999839,0.001,0.09228630310264634,-0.11576946766237488,0.22782069940820648,-0.009499374611015205,-0.002769261317200892
4.504999999999839,0.001,0.09228630310264634,-0.11576946766237488,0.22782069940820648,-0.009499374611015205,-0.002769261317200892
4.5059999999998395,0.001,0.09228630310264634,-0.11576946766237488,0.22782069940820648,-0.009499374611015205,-0.002769261317200892
4.50699999999984,0.001,0.09228630310264634,-0.11576946766237488,0.22782069940820648,-0.009499374611015205,-0.002769261317200892
4.50799999999984,0.001,0.09228630310264634,-0.11576946766237488,0.22782069940820648,-0.009499374611015205,-0.002769261317200892
4.5089999999998405,0.001,0.09228630310264634,-0.11576946766237488,0.22782069940820648,-0.009499374611015205,-0.002769261317200892
4.509999999999841,0.001,0.09228630310264634,-0.11576946766237488,0.22782069940820648,-0.009499374611015205,-0.002769261317200892
4.510999999999841,0.001,0.09478537385527641,-0.11483406454195692,0.22578907272641385,-0.011627518031887066,-0.0028749312991679546
4.5119999999998415,0.001,0.09478537385527641,-0.11483406454195692,0.22578907272641385,-0.011627518031887066,-0.0028749312991679546
4.512999999999842,0.001,0.09478537385527641,-0.11483406454195692,0.22578907272641385,-0.011627518031887066,-0.0028749312991679546
4.513999999999842,0.001,0.09478537385527641,-0.11483406454195692,0.22578907272641385,-0.011627518031887066,-0.0028749312991679546
4.5149999999998425,0.001,0.09478537385527641,-0.11483406454195692,0.22578907272641385,-0.011627518031887066,-0.0028749312991679546
4.515999999999843,0.001,0.09478537385527641,-0.11483406454195692,0.22578907272641385,-0.011627518031887066,-0.0028749312991679546
4.516999999999843,0.001,0.09478537385527641,-0.11483406454195692,0.22578907272641385,-0.011627518031887066,-0.0028749312991679546
4.5179999999998435,0.001,0.09478537385527641,-0.11483406454195692,0.22578907272641385,-0.011627518031887066,-0.0028749312991679546
4.518999999999844,0.001,0.09478537385527641,-0.11483406454195692,0.22578907272641385,-0.011627518031887066,-0.0028749312991679546
4.519999999999844,0.001,0.09478537385527641,-0.11483406454195692,0.22578907272641385,-0.011627518031887066,-0.0028749312991679546
4.5209999999998445,0.001,0.09723008841741011,-0.11387394195512,0.22366479425068375,-0.013712484281102017,-0.0030016674166150484
4.521999999999845,0.001,0.09723008841741011,-0.11387394195512,0.22366479425068375,-0.013712484281102017,-0.0030016674166150484
4.522999999999845,0.001,0.09723008841741011,-0.11387394195512,0.22366479425068375,-0.013712484281102017,-0.0030016674166150484
4.5239999999998455,0.001,0.09723008841741011,-0.11387394195512,0.22366479425068375,-0.013712484281102017,-0.0030016674166150484
4.524999999999846,0.001,0.09723008841741011,-0.11387394195512,0.22366479425068375,-0.013712484281102017,-0.0030016674166150484
4.525999999999846,0.001,0.09723008841741011,-0.11387394195512,0.22366479425068375,-0.013712484281102017,-0.0030016674166150484
4.5269999999998465,0.001,0.09723008841741011,-0.11387394195512,0.22366479425068375,-0.013712484281102017,-0.0030016674166150484
4.527999999999847,0.001,0.09723008841741011,-0.11387394195512,0.22366479425068375,-0.013712484281102017,-0.0030016674166150484
4.528999999999847,0.001,0.09723008841741011,-0.11387394195512,0.22366479425068375,-0.013712484281102017,-0.0030016674166150484
4.5299999999998475,0.001,0.09723008841741011,-0.11387394195512,0.22366479425068375,-0.013712484281102017,-0.0030016674166150484
4.530999999999848,0.001,0.09961981932399717,-0.11288964662688192,0.22144981503010494,-0.015753586925084245,-0.0031490344400675295
4.531999999999848,0.001,0.09961981932399717,-0.11288964662688192,0.22144981503010494,-0.015753586925084245,-0.0031490344400675295
4.5329999999998485,0.001,0.09961981932399717,-0.11288964662688192,0.22144981503010494,-0.015753586925084245,-0.0031490344400675295
4.533999999999849,0.001,0.09961981932399717,-0.11288964662688192,0.22144981503010494,-0.015753586925084245,-0.0031490344400675295
4.534999999999849,0.001,0.09961981932399717,-0.11288964662688192,0.22144981503010494,-0.015753586925084245,-0.0031490344400675295
4.5359999999998495,0.001,0.09961981932399717,-0.11288964662688192,0.22144981503010494,-0.015753586925084245,-0.0031490344400675295
4.53699999999985,0.001,0.09961981932399717,-0.11288964662688192,0.22144981503010494,-0.015753586925084245,-0.0031490344400675295
4.53799999999985,0.001,0.09961981932399717,-0.11288964662688192,0.22144981503010494,-0.015753586925084245,-0.0031490344400675295
4.5389999999998505,0.001,0.09961981932399717,-0.11288964662688192,0.22144981503010494,-0.015753586925084245,-0.0031490344400675295
4.539999999999851,0.001,0.09961981932399717,-0.11288964662688192,0.22144981503010494,-0.015753586925084245,-0.0031490344400675295
4.540999999999851,0.001,0.10195397019198416,-0.11188173140152191,0.2191461123945521,-0.017750170312080985,-0.0033165904296058738
4.5419999999998515,0.001,0.10195397019198416,-0.11188173140152191,0.2191461123945521,-0.017750170312080985,-0.0033165904296058738
4.542999999999852,0.001,0.10195397019198416,-0.11188173140152191,0.2191461123945521,-0.017750170312080985,-0.0033165904296058738
4.543999999999852,0.001,0.10195397019198416,-0.11188173140152191,0.2191461123945521,-0.017750170312080985,-0.0033165904296058738
4.5449999999998525,0.001,0.10195397019198416,-0.11188173140152191,0.2191461123945521,-0.017750170312080985,-0.0033165904296058738
4.545999999999853,0.001,0.10195397019198416,-0.11188173140152191,0.2191461123945521,-0.017750170312080985,-0.0033165904296058738
4.546999999999853,0.001,0.10195397019198416,-0.11188173140152191,0.2191461123945521,-0.017750170312080985,-0.0033165904296058738
4.5479999999998535,0.001,0.10195397019198416,-0.11188173140152191,0.2191461123945521,-0.017750170312080985,-0.0033165904296058738
4.548999999999854,0.001,0.10195397019198416,-0.11188173140152191,0.2191461123945521,-0.017750170312080985,-0.0033165904296058738
4.549999999999854,0.001,0.10195397019198416,-0.11188173140152191,0.2191461123945521,-0.017750170312080985,-0.0033165904296058738
4.5509999999998545,0.001,0.1042319757339196,-0.11085075493167963,0.21675568871752784,-0.019701609584386295,-0.0035038870427579953
4.551999999999855,0.001,0.1042319757339196,-0.11085075493167963,0.21675568871752784,-0.019701609584386295,-0.0035038870427579953
4.552999999999855,0.001,0.1042319757339196,-0.11085075493167963,0.21675568871752784,-0.019701609584386295,-0.0035038870427579953
4.5539999999998555,0.001,0.1042319757339196,-0.11085075493167963,0.21675568871752784,-0.019701609584386295,-0.0035038870427579953
4.554999999999856,0.001,0.1042319757339196,-0.11085075493167963,0.21675568871752784,-0.019701609584386295,-0.0035038870427579953
4.555999999999856,0.001,0.1042319757339196,-0.11085075493167963,0.21675568871752784,-0.019701609584386295,-0.0035038870427579953
4.5569999999998565,0.001,0.1042319757339196,-0.11085075493167963,0.21675568871752784,-0.019701609584386295,-0.0035038870427579953
4.557999999999857,0.001,0.1042319757339196,-0.11085075493167963,0.21675568871752784,-0.019701609584386295,-0.0035038870427579953
4.558999999999857,0.001,0.1042319757339196,-0.11085075493167963,0.21675568871752784,-0.019701609584386295,-0.0035038870427579953
4.5599999999998575,0.001,0.1042319757339196,-0.11085075493167963,0.21675568871752784,-0.019701609584386295,-0.0035038870427579953
4.560999999999858,0.001,0.10645330175602176,-0.10979728136739599,0.2142805701784869,-0.02160731067506508,-0.0037104698424361778
4.561999999999858,0.001,0.10645330175602176,-0.10979728136739599,0.2142805701784869,-0.02160731067506508,-0.0037104698424361778
4.5629999999998585,0.001,0.10645330175602176,-0.10979728136739599,0.2142805701784869,-0.02160731067506508,-0.0037104698424361778
4.563999999999859,0.001,0.10645330175602176,-0.10979728136739599,0.2142805701784869,-0.02160731067506508,-0.0037104698424361778
4.564999999999859,0.001,0.10645330175602176,-0.10979728136739599,0.2142805701784869,-0.02160731067506508,-0.0037104698424361778
4.5659999999998595,0.001,0.10645330175602176,-0.10979728136739599,0.2142805701784869,-0.02160731067506508,-0.0037104698424361778
4.56699999999986,0.001,0.10645330175602176,-0.10979728136739599,0.2142805701784869,-0.02160731067506508,-0.0037104698424361778
4.56799999999986,0.001,0.10645330175602176,-0.10979728136739599,0.2142805701784869,-0.02160731067506508,-0.0037104698424361778
4.5689999999998605,0.001,0.10645330175602176,-0.10979728136739599,0.2142805701784869,-0.02160731067506508,-0.0037104698424361778
4.569999999999861,0.001,0.10645330175602176,-0.10979728136739599,0.2142805701784869,-0.02160731067506508,-0.0037104698424361778
4.570999999999861,0.001,0.10861744514085765,-0.10872188004525021,0.2117228055252632,-0.023466710289330915,-0.0039358786047643856
4.5719999999998615,0.001,0.10861744514085765,-0.10872188004525021,0.2117228055252632,-0.023466710289330915,-0.0039358786047643856
4.572999999999862,0.001,0.10861744514085765,-0.10872188004525021,0.2117228055252632,-0.023466710289330915,-0.0039358786047643856
4.573999999999862,0.001,0.10861744514085765,-0.10872188004525021,0.2117228055252632,-0.023466710289330915,-0.0039358786047643856
4.5749999999998625,0.001,0.10861744514085765,-0.10872188004525021,0.2117228055252632,-0.023466710289330915,-0.0039358786047643856
4.575999999999863,0.001,0.10861744514085765,-0.10872188004525021,0.2117228055252632,-0.023466710289330915,-0.0039358786047643856
4.576999999999863,0.001,0.10861744514085765,-0.10872188004525021,0.2117228055252632,-0.023466710289330915,-0.0039358786047643856
4.5779999999998635,0.001,0.10861744514085765,-0.10872188004525021,0.2117228055252632,-0.023466710289330915,-0.0039358786047643856
4.578999999999864,0.001,0.10861744514085765,-0.10872188004525021,0.2117228055252632,-0.023466710289330915,-0.0039358786047643856
4.579999999999864,0.001,0.10861744514085765,-0.10872188004525021,0.2117228055252632,-0.023466710289330915,-0.0039358786047643856
4.5809999999998645,0.001,0.11072393381478811,-0.10762512517774665,0.20908446483721385,-0.025279275870737285,-0.0041796476266432875
4.581999999999865,0.001,0.11072393381478811,-0.10762512517774665,0.20908446483721385,-0.025279275870737285,-0.0041796476266432875
4.582999999999865,0.001,0.11072393381478811,-0.10762512517774665,0.20908446483721385,-0.025279275870737285,-0.0041796476266432875
4.5839999999998655,0.001,0.11072393381478811,-0.10762512517774665,0.20908446483721385,-0.025279275870737285,-0.0041796476266432875
4.584999999999866,0.001,0.11072393381478811,-0.10762512517774665,0.20908446483721385,-0.025279275870737285,-0.0041796476266432875
4.585999999999866,0.001,0.11072393381478811,-0.10762512517774665,0.20908446483721385,-0.025279275870737285,-0.0041796476266432875
4.5869999999998665,0.001,0.11072393381478811,-0.10762512517774665,0.20908446483721385,-0.025279275870737285,-0.0041796476266432875
4.587999999999867,0.001,0.11072393381478811,-0.10762512517774665,0.20908446483721385,-0.025279275870737285,-0.0041796476266432875
4.588999999999867,0.001,0.11072393381478811,-0.10762512517774665,0.20908446483721385,-0.025279275870737285,-0.0041796476266432875
4.5899999999998675,0.001,0.11072393381478811,-0.10762512517774665,0.20908446483721385,-0.025279275870737285,-0.0041796476266432875
4.590999999999868,0.001,0.11277232670034,-0.10650759554310238,0.2063676382896894,-0.02704450555234797,-0.004441306032901948
4.591999999999868,0.001,0.11277232670034,-0.10650759554310238,0.2063676382896894,-0.02704450555234797,-0.004441306032901948
4.5929999999998685,0.001,0.11277232670034,-0.10650759554310238,0.2063676382896894,-0.02704450555234797,-0.004441306032901948
4.593999999999869,0.001,0.11277232670034,-0.10650759554310238,0.2063676382896894,-0.02704450555234797,-0.004441306032901948
4.594999999999869,0.001,0.11277232670034,-0.10650759554310238,0.2063676382896894,-0.02704450555234797,-0.004441306032901948
4.5959999999998695,0.001,0.11277232670034,-0.10650759554310238,0.2063676382896894,-0.02704450555234797,-0.004441306032901948
4.59699999999987,0.001,0.11277232670034,-0.10650759554310238,0.2063676382896894,-0.02704450555234797,-0.004441306032901948
4.59799999999987,0.001,0.11277232670034,-0.10650759554310238,0.2063676382896894,-0.02704450555234797,-0.004441306032901948
4.5989999999998705,0.001,0.11277232670034,-0.10650759554310238,0.2063676382896894,-0.02704450555234797,-0.004441306032901948
4.599999999999871,0.001,0.11277232670034,-0.10650759554310238,0.2063676382896894,-0.02704450555234797,-0.004441306032901948
4.600999999999871,0.001,0.1147622136536723,-0.10536987417558595,0.2035744349204311,-0.02876192809305802,-0.004720378082886829
4.6019999999998715,0.001,0.1147622136536723,-0.10536987417558595,0.2035744349204311,-0.02876192809305802,-0.004720378082886829
4.602999999999872,0.001,0.1147622136536723,-0.10536987417558595,0.2035744349204311,-0.02876192809305802,-0.004720378082886829
4.603999999999872,0.001,0.1147622136536723,-0.10536987417558595,0.2035744349204311,-0.02876192809305802,-0.004720378082886829
4.6049999999998725,0.001,0.1147622136536723,-0.10536987417558595,0.2035744349204311,-0.02876192809305802,-0.004720378082886829
4.605999999999873,0.001,0.1147622136536723,-0.10536987417558595,0.2035744349204311,-0.02876192809305802,-0.004720378082886829
4.606999999999873,0.001,0.1147622136536723,-0.10536987417558595,0.2035744349204311,-0.02876192809305802,-0.004720378082886829
4.6079999999998735,0.001,0.1147622136536723,-0.10536987417558595,0.2035744349204311,-0.02876192809305802,-0.004720378082886829
4.608999999999874,0.001,0.1147622136536723,-0.10536987417558595,0.2035744349204311,-0.02876192809305802,-0.004720378082886829
4.609999999999874,0.001,0.1147622136536723,-0.10536987417558595,0.2035744349204311,-0.02876192809305802,-0.004720378082886829
4.6109999999998745,0.001,0.11669321538730887,-0.10421254805655517,0.2007069813984909,-0.0304311027992426,-0.005016383476340492
4.611999999999875,0.001,0.11669321538730887,-0.10421254805655517,0.2007069813984909,-0.0304311027992426,-0.005016383476340492
4.612999999999875,0.001,0.11669321538730887,-0.10421254805655517,0.2007069813984909,-0.0304311027992426,-0.005016383476340492
